date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-02-02,Région,RSS99,Ensemble du Québec,863126,11266,874392,10094.07,43.18,3749,5,3754,3047.0,35.05,807671,3192,12943,149.42,0.39,34,40.57,0.47,39115.0,451.55,2.28,198.0,192.86,3177.0,15701.0,181.25,0.71,62.0,59.29,919.0,5460298,854753,4605545,16217215,3532,874304,23836,27368,12.91,21044.0,154473.0,175517.0,11.99,12.26,3006.29,40.63,242.07
2022-02-03,Région,RSS99,Ensemble du Québec,866159,11269,877428,10129.12,34.92,3033,3,3036,2995.57,34.46,812245,4574,12978,149.82,0.4,35,40.0,0.46,39298.0,453.66,2.11,183.0,190.29,3067.0,15753.0,181.85,0.6,52.0,57.14,879.0,5466245,857510,4608735,16242690,2911,877215,22564,25475,11.43,21044.0,154473.0,175517.0,11.99,12.17,2948.43,33.48,242.07
2022-02-04,Région,RSS99,Ensemble du Québec,869090,11283,880373,10163.12,33.88,2931,14,2945,2970.29,34.17,816246,4001,13026,150.37,0.55,48,38.29,0.44,39513.0,456.14,2.47,215.0,188.0,2997.0,15819.0,182.62,0.76,66.0,55.43,862.0,5472508,860234,4612274,16268244,2880,880095,22674,25554,11.27,21044.0,154473.0,175517.0,11.99,12.13,2916.71,33.13,242.07
2022-02-05,Région,RSS99,Ensemble du Québec,871286,11287,882573,10188.52,25.31,2196,4,2200,2878.71,33.11,819874,3628,13060,150.77,0.39,34,37.0,0.43,39668.0,457.93,1.78,155.0,186.86,2830.0,15873.0,183.24,0.62,54.0,56.71,808.0,5478201,862360,4615841,16288397,2240,882335,17913,20153,11.11,21044.0,154473.0,175517.0,11.99,12.15,2810.43,25.77,242.07
2022-02-06,Région,RSS99,Ensemble du Québec,873289,11301,884590,10211.8,23.2,2003,14,2017,2738.86,31.5,823344,3470,13092,151.14,0.37,32,36.0,0.41,39821.0,459.7,1.76,153.0,184.29,2835.0,15917.0,183.75,0.51,44.0,56.57,810.0,5483862,864361,4619501,16306481,2111,884446,15973,18084,11.67,16899.0,137908.0,154807.0,10.92,12.08,2687.14,24.28,194.39
2022-02-07,Région,RSS99,Ensemble du Québec,876335,11310,887645,10247.07,35.14,3046,9,3055,2670.29,30.72,826902,3558,13134,151.62,0.48,42,35.0,0.4,40023.0,462.03,2.32,202.0,183.57,2911.0,15970.0,184.36,0.61,53.0,55.71,818.0,5490654,867145,4623509,16330715,2934,887380,21300,24234,12.11,16899.0,137908.0,154807.0,10.92,12.07,2617.71,33.75,194.39
2022-02-08,Région,RSS99,Ensemble du Québec,879474,11315,890789,10283.36,36.16,3139,5,3144,2594.29,29.84,829924,3022,13168,152.01,0.39,34,32.43,0.37,40225.0,464.36,2.32,202.0,176.0,2895.0,16036.0,185.12,0.76,66.0,50.86,813.0,5497660,870044,4627616,16358488,3065,890445,24708,27773,11.04,16899.0,137908.0,154807.0,10.92,11.91,2510.43,35.26,194.39
2022-02-09,Région,RSS99,Ensemble du Québec,882242,11322,893564,10315.4,31.92,2768,7,2775,2496.29,28.71,832911,2987,13195,152.32,0.31,27,32.86,0.38,40405.0,466.44,2.07,180.0,172.0,2844.0,16097.0,185.83,0.7,61.0,49.0,795.0,5503679,872590,4631089,16382339,2669,893114,21182,23851,11.19,16899.0,137908.0,154807.0,10.92,11.85,2414.14,30.7,194.39
2022-02-10,Région,RSS99,Ensemble du Québec,884792,11328,896120,10344.9,29.4,2550,6,2556,2422.29,27.86,837042,4131,13223,152.65,0.32,28,33.14,0.38,40583.0,468.49,2.05,178.0,167.0,2781.0,16143.0,186.36,0.53,46.0,47.57,758.0,5509246,874889,4634357,16403617,2425,895539,18853,21278,11.4,16899.0,137908.0,154807.0,10.92,11.77,2337.57,27.89,194.39
2022-02-11,Région,RSS99,Ensemble du Québec,887203,11330,898533,10372.76,27.76,2411,2,2413,2277.29,26.2,840870,3828,13253,152.99,0.35,30,30.29,0.35,40745.0,470.36,1.86,162.0,156.86,2701.0,16175.0,186.73,0.37,32.0,44.43,718.0,5514876,876925,4637951,16425923,2129,897668,20177,22306,9.54,16899.0,137908.0,154807.0,10.92,11.64,2194.71,24.49,194.39
2022-02-12,Région,RSS99,Ensemble du Québec,888715,11332,900047,10390.24,17.42,1512,2,1514,2121.71,24.41,844231,3361,13290,153.42,0.43,37,28.43,0.33,40872.0,471.83,1.46,127.0,151.43,2566.0,16216.0,187.2,0.47,41.0,41.57,677.0,5520241,878427,4641814,16443204,1566,899234,15715,17281,9.06,16899.0,137908.0,154807.0,10.92,11.49,2040.0,18.01,194.39
2022-02-13,Région,RSS99,Ensemble du Québec,890212,11334,901546,10407.54,17.24,1497,2,1499,1998.43,22.99,847231,3000,13324,153.81,0.39,34,27.86,0.32,40990.0,473.19,1.36,118.0,144.14,2550.0,16250.0,187.59,0.39,34.0,37.57,668.0,5525340,879940,4645400,16459097,1575,900809,14318,15893,9.91,11742.0,119191.0,130933.0,8.97,11.36,1929.29,18.12,135.07
2022-02-14,Région,RSS99,Ensemble du Québec,892248,11338,903586,10431.09,23.47,2036,4,2040,1885.0,21.68,850192,2961,13346,154.07,0.25,22,27.0,0.31,41121.0,474.71,1.51,131.0,138.43,2576.0,16281.0,187.95,0.36,31.0,34.43,662.0,5531173,881773,4649400,16479848,1934,902743,18817,20751,9.32,11742.0,119191.0,130933.0,8.97,11.17,1827.14,22.25,135.07
2022-02-15,Région,RSS99,Ensemble du Québec,894298,11343,905641,10454.81,23.64,2050,5,2055,1757.0,20.21,852548,2356,13367,154.31,0.24,21,24.57,0.28,41285.0,476.6,1.89,164.0,135.43,2548.0,16327.0,188.48,0.53,46.0,34.43,654.0,5536750,883671,4653079,16501403,1982,904725,19573,21555,9.2,11742.0,119191.0,130933.0,8.97,10.9,1734.0,22.8,135.07
2022-02-16,Région,RSS99,Ensemble du Québec,896208,11345,907553,10476.89,21.99,1910,2,1912,1690.71,19.45,855084,2536,13390,154.58,0.26,23,22.29,0.26,41414.0,478.09,1.48,129.0,133.86,2465.0,16360.0,188.86,0.38,33.0,33.29,621.0,5542234,885492,4656742,16521910,1894,906619,18613,20507,9.24,11742.0,119191.0,130933.0,8.97,10.61,1677.43,21.79,135.07
2022-02-17,Région,RSS99,Ensemble du Québec,897970,11345,909315,10497.23,20.27,1762,0,1762,1629.14,18.74,858575,3491,13412,154.83,0.25,22,19.43,0.22,41552.0,479.68,1.59,138.0,131.71,2393.0,16384.0,189.14,0.28,24.0,32.29,586.0,5547305,887131,4660174,16541235,1710,908329,17615,19325,8.85,11742.0,119191.0,130933.0,8.97,10.42,1621.0,19.67,135.07
2022-02-18,Région,RSS99,Ensemble du Québec,899478,11354,910832,10514.74,17.45,1508,9,1517,1577.14,18.14,861594,3019,13425,154.98,0.15,13,18.14,0.21,41693.0,481.31,1.62,141.0,131.86,2333.0,16416.0,189.51,0.37,32.0,31.43,569.0,5552238,888539,4663699,16558460,1477,909806,15748,17225,8.57,11742.0,119191.0,130933.0,8.97,10.24,1576.0,16.99,135.07
2022-02-19,Région,RSS99,Ensemble du Québec,900528,11354,911882,10526.86,12.08,1050,0,1050,1515.57,17.43,864210,2616,13446,155.22,0.24,21,17.43,0.2,41809.0,482.65,1.33,116.0,124.43,2254.0,16449.0,189.89,0.38,33.0,28.14,553.0,5557555,889654,4667901,16574137,1170,910976,14507,15677,7.46,11742.0,119191.0,130933.0,8.97,10.02,1526.29,13.46,135.07
2022-02-20,Région,RSS99,Ensemble du Québec,901596,11354,912950,10539.19,12.29,1068,0,1068,1452.43,16.71,866489,2279,13460,155.38,0.16,14,16.57,0.19,41912.0,483.84,1.18,103.0,120.43,2243.0,16476.0,190.2,0.31,27.0,28.0,547.0,5563199,890765,4672434,16589554,1180,912156,14237,15417,7.65,9197.0,109231.0,118428.0,7.77,9.79,1463.43,13.57,105.79
2022-02-21,Région,RSS99,Ensemble du Québec,903264,11362,914626,10558.54,19.28,1668,8,1676,1388.71,15.97,868723,2234,13473,155.53,0.15,13,15.29,0.18,42044.0,485.36,1.52,132.0,115.57,2287.0,16501.0,190.49,0.29,25.0,27.43,550.0,5569444,892311,4677133,16609478,1619,913775,18305,19924,8.13,9197.0,109231.0,118428.0,7.77,9.47,1407.0,18.62,105.79
2022-02-22,Région,RSS99,Ensemble du Québec,904886,11364,916250,10577.29,18.68,1622,2,1624,1326.57,15.26,870777,2054,13489,155.72,0.18,16,15.43,0.18,42156.0,486.65,1.29,112.0,110.29,2220.0,16524.0,190.75,0.26,23.0,26.71,533.0,5575449,893867,4681582,16629598,1634,915409,18486,20120,8.12,9197.0,109231.0,118428.0,7.77,9.21,1345.14,18.8,105.79
2022-02-23,Région,RSS99,Ensemble du Québec,906352,11368,917720,10594.26,16.91,1466,4,1470,1305.57,15.02,872603,1826,13506,155.91,0.2,17,15.14,0.17,42257.0,487.82,1.16,101.0,104.43,2128.0,16556.0,191.12,0.37,32.0,25.57,524.0,5580738,895250,4685488,16646775,1454,916863,15723,17177,8.46,9197.0,109231.0,118428.0,7.77,8.98,1313.86,16.73,105.79
2022-02-24,Région,RSS99,Ensemble du Québec,907665,11371,919036,10609.45,15.14,1313,3,1316,1269.71,14.61,874765,2162,13519,156.06,0.15,13,15.29,0.18,42361.0,489.02,1.2,104.0,102.86,2051.0,16576.0,191.36,0.23,20.0,23.86,510.0,5586166,896502,4689664,16663666,1315,918178,15576,16891,7.79,9197.0,109231.0,118428.0,7.77,8.71,1275.29,15.13,105.79
2022-02-25,Région,RSS99,Ensemble du Québec,908744,11374,920118,10621.94,12.45,1079,3,1082,1220.29,14.04,876824,2059,13533,156.23,0.16,14,15.86,0.18,42465.0,490.22,1.2,104.0,97.57,1994.0,16603.0,191.67,0.31,27.0,23.86,491.0,5590981,897508,4693473,16679233,1044,919222,14523,15567,6.71,9197.0,109231.0,118428.0,7.77,8.51,1228.0,12.01,105.79
2022-02-26,Région,RSS99,Ensemble du Québec,909647,11374,921021,10632.36,10.39,903,0,903,1169.0,13.45,878577,1753,13552,156.45,0.22,19,16.0,0.18,42540.0,491.09,0.86,75.0,96.14,1920.0,16628.0,191.96,0.29,25.0,23.57,486.0,5595789,898420,4697369,16692565,951,920173,12381,13332,7.13,9197.0,109231.0,118428.0,7.77,8.4,1165.86,10.94,105.79
2022-02-27,Région,RSS99,Ensemble du Québec,910462,11376,921838,10641.79,9.4,815,2,817,1126.57,12.96,880189,1612,13567,156.62,0.17,15,15.57,0.18,42632.0,492.15,1.06,92.0,96.43,1908.0,16643.0,192.13,0.17,15.0,23.57,468.0,5600864,899289,4701575,16706036,910,921083,12561,13471,6.76,7612.0,83989.0,91601.0,8.31,8.21,1121.43,10.47,87.56
2022-02-28,Région,RSS99,Ensemble du Québec,911792,11376,923168,10657.15,15.3,1330,0,1330,1141.86,13.13,881669,1480,13584,156.82,0.2,17,16.0,0.18,42727.0,493.24,1.09,95.0,96.71,1928.0,16668.0,192.42,0.29,25.0,24.71,475.0,5606244,900513,4705731,16722625,1288,922371,15301,16589,7.76,7612.0,83989.0,91601.0,8.31,8.08,1107.57,14.82,87.56
2022-03-01,Région,RSS99,Ensemble du Québec,913049,11384,924433,10671.75,14.55,1257,8,1265,1140.57,13.12,882883,1214,13601,157.01,0.2,17,17.57,0.2,42829.0,494.42,1.17,102.0,96.86,1913.0,16689.0,192.66,0.24,21.0,24.29,467.0,5610970,901655,4709315,16738719,1199,923570,14895,16094,7.45,7612.0,83989.0,91601.0,8.31,7.94,1108.0,13.79,87.56
2022-03-02,Région,RSS99,Ensemble du Québec,914221,11385,925606,10685.29,13.49,1172,1,1173,1123.29,12.92,884204,1321,13615,157.17,0.16,14,16.0,0.18,42932.0,495.61,1.18,103.0,97.14,1863.0,16721.0,193.03,0.37,32.0,24.43,457.0,5614208,902746,4711462,16751311,1143,924713,11449,12592,9.08,7612.0,83989.0,91601.0,8.31,7.89,1087.43,13.15,87.56
2022-03-03,Région,RSS99,Ensemble du Québec,915636,11393,927029,10701.72,16.37,1415,8,1423,1117.57,12.86,886118,1914,13631,157.36,0.18,16,15.57,0.18,43038.0,496.84,1.22,106.0,95.57,1825.0,16749.0,193.35,0.32,28.0,25.43,454.0,5617457,903908,4713549,16764134,1218,925931,11605,12823,9.5,7612.0,83989.0,91601.0,8.31,7.9,1069.43,14.01,87.56
2022-03-04,Région,RSS99,Ensemble du Québec,916708,11394,928102,10714.11,12.34,1072,1,1073,1106.29,12.73,887641,1523,13656,157.65,0.29,25,14.57,0.17,43143.0,498.05,1.21,105.0,94.57,1770.0,16773.0,193.63,0.28,24.0,24.71,436.0,5620306,904908,4715398,16774640,1047,926978,9459,10506,9.97,7612.0,83989.0,91601.0,8.31,7.94,1070.0,12.04,87.56
2022-03-05,Région,RSS99,Ensemble du Québec,917490,11394,928884,10723.13,9.0,782,0,782,1120.86,12.89,889083,1442,13664,157.74,0.09,8,14.57,0.17,43220.0,498.94,0.89,77.0,92.14,1709.0,16799.0,193.93,0.3,26.0,24.0,424.0,5623040,905688,4717352,16784166,807,927785,8719,9526,8.47,7612.0,83989.0,91601.0,8.31,8.0,1088.29,9.28,87.56
2022-03-06,Région,RSS99,Ensemble du Québec,918266,11395,929661,10732.1,8.94,776,1,777,1133.0,13.03,890306,1223,13676,157.88,0.14,12,13.14,0.15,43301.0,499.87,0.93,81.0,89.86,1723.0,16821.0,194.18,0.25,22.0,22.29,419.0,5625545,906435,4719110,16793534,784,928569,8584,9368,8.37,7488.0,72711.0,80199.0,9.34,8.05,1100.86,9.02,86.13
2022-03-07,Région,RSS99,Ensemble du Québec,919516,11396,930912,10746.55,14.39,1250,1,1251,1087.43,12.51,891486,1180,13686,157.99,0.12,10,12.29,0.14,43389.0,500.89,1.01,88.0,86.71,1739.0,16841.0,194.41,0.23,20.0,21.57,418.0,5628905,907659,4721246,16806660,1292,929861,11834,13126,9.84,7488.0,72711.0,80199.0,9.34,8.16,1085.29,14.86,86.13
2022-03-08,Région,RSS99,Ensemble du Québec,920882,11397,932279,10762.33,15.72,1366,1,1367,1089.43,12.53,892538,1052,13703,158.19,0.2,17,10.14,0.12,43474.0,501.87,0.98,85.0,83.71,1712.0,16857.0,194.6,0.18,16.0,20.86,406.0,5632316,908936,4723380,16820467,1327,931188,12480,13807,9.61,7488.0,72711.0,80199.0,9.34,8.27,1078.57,15.26,86.13
2022-03-09,Région,RSS99,Ensemble du Québec,922140,11397,933537,10776.85,14.47,1258,0,1258,1080.0,12.42,893539,1001,13707,158.24,0.05,4,12.57,0.14,43561.0,502.87,1.0,87.0,83.14,1669.0,16877.0,194.83,0.23,20.0,20.43,391.0,5635703,910106,4725597,16833402,1231,932419,11704,12935,9.52,7488.0,72711.0,80199.0,9.34,8.34,1069.71,14.16,86.13
2022-03-10,Région,RSS99,Ensemble du Québec,923238,11403,934641,10789.59,12.7,1098,6,1104,1068.57,12.29,894904,1365,13717,158.35,0.12,10,12.43,0.14,43645.0,503.84,0.97,84.0,80.71,1617.0,16900.0,195.1,0.26,23.0,18.57,373.0,5638533,911143,4727390,16845318,1109,933528,10807,11916,9.31,7488.0,72711.0,80199.0,9.34,8.45,1060.43,12.76,86.13
2022-03-11,Région,RSS99,Ensemble du Québec,924322,11406,935728,10802.14,12.5,1084,3,1087,1080.71,12.43,896095,1191,13727,158.47,0.12,10,12.57,0.14,43729.0,504.81,0.97,84.0,77.71,1572.0,16919.0,195.31,0.22,19.0,17.71,359.0,5641282,912114,4729168,16855670,1000,934528,9352,10352,9.66,7488.0,72711.0,80199.0,9.34,8.68,1061.86,11.5,86.13
2022-03-12,Région,RSS99,Ensemble du Québec,925036,11408,936444,10810.41,8.24,714,2,716,1087.71,12.51,897257,1162,13752,158.75,0.29,25,12.14,0.14,43802.0,505.65,0.84,73.0,78.57,1511.0,16942.0,195.58,0.26,23.0,17.29,342.0,5643771,912829,4730942,16864365,745,935273,7950,8695,8.57,7488.0,72711.0,80199.0,9.34,8.79,1076.0,8.57,86.13
2022-03-13,Région,RSS99,Ensemble du Québec,925732,11409,937141,10818.45,8.02,696,1,697,1118.43,12.87,898311,1054,13763,158.88,0.13,11,13.71,0.16,43866.0,506.39,0.74,64.0,79.29,1511.0,16951.0,195.68,0.1,9.0,17.43,328.0,5646069,913525,4732544,16873127,719,935992,8043,8762,8.21,8458.0,71214.0,79672.0,10.62,8.92,1115.29,8.27,97.29
2022-03-14,Région,RSS99,Ensemble du Québec,927061,11416,938477,10833.88,15.37,1329,7,1336,1162.57,13.37,899424,1113,13774,159.01,0.13,11,13.71,0.16,43933.0,507.17,0.77,67.0,81.0,1529.0,16965.0,195.85,0.16,14.0,17.86,333.0,5649386,914744,4734642,16885663,1302,937294,11234,12536,10.39,8458.0,71214.0,79672.0,10.62,9.15,1149.71,14.98,97.29
2022-03-15,Région,RSS99,Ensemble du Québec,928471,11422,939893,10850.22,16.29,1410,6,1416,1185.0,13.63,900311,887,13788,159.17,0.16,14,13.86,0.16,44024.0,508.22,1.05,91.0,82.29,1510.0,16978.0,196.0,0.15,13.0,19.71,320.0,5652967,916099,4736868,16898764,1426,938720,11675,13101,10.88,8458.0,71214.0,79672.0,10.62,9.47,1179.57,16.4,97.29
2022-03-16,Région,RSS99,Ensemble du Québec,929939,11427,941366,10867.23,16.94,1468,5,1473,1212.86,13.95,901229,918,13803,159.34,0.17,15,10.71,0.12,44116.0,509.28,1.06,92.0,82.14,1505.0,16999.0,196.24,0.24,21.0,18.57,317.0,5656646,917522,4739124,16911959,1506,940226,11689,13195,11.41,8458.0,71214.0,79672.0,10.62,9.66,1208.29,17.32,97.29
2022-03-17,Région,RSS99,Ensemble du Québec,931350,11429,942779,10883.54,16.25,1411,2,1413,1259.14,14.48,902642,1413,13813,159.46,0.12,10,11.14,0.13,44212.0,510.39,1.1,96.0,84.86,1477.0,17025.0,196.54,0.3,26.0,20.43,310.0,5660014,918813,4741201,16924340,1350,941576,11031,12381,10.9,8458.0,71214.0,79672.0,10.62,9.77,1260.71,15.53,97.29
2022-03-18,Région,RSS99,Ensemble du Québec,932588,11435,944023,10897.9,14.31,1238,6,1244,1315.71,15.13,903905,1263,13824,159.59,0.13,11,10.29,0.12,44305.0,511.46,1.07,93.0,91.57,1462.0,17057.0,196.91,0.37,32.0,22.14,325.0,5663015,919963,4743052,16934635,1209,942785,9086,10295,11.74,8458.0,71214.0,79672.0,10.62,9.88,1318.57,13.91,97.29
2022-03-19,Région,RSS99,Ensemble du Québec,933495,11439,944934,10908.42,10.48,907,4,911,1430.86,16.46,905046,1141,13827,159.62,0.03,3,9.71,0.11,44377.0,512.29,0.83,72.0,95.43,1396.0,17072.0,197.08,0.17,15.0,24.29,307.0,5665931,920871,4745060,16944037,946,943731,8456,9402,10.06,8458.0,71214.0,79672.0,10.62,9.97,1440.0,10.88,97.29
2022-03-20,Région,RSS99,Ensemble du Québec,934516,11439,945955,10920.2,11.74,1021,0,1021,1558.43,17.93,906120,1074,13841,159.78,0.16,14,8.71,0.1,44460.0,513.25,0.95,83.0,95.57,1411.0,17094.0,197.33,0.25,22.0,24.86,306.0,5668798,921908,4746890,16953651,1086,944817,8528,9614,11.3,13420.0,78801.0,92221.0,14.55,10.15,1564.29,12.49,154.37
2022-03-21,Région,RSS99,Ensemble du Québec,936244,11443,947687,10940.2,19.92,1728,4,1732,1676.0,19.28,907187,1067,13846,159.84,0.06,5,9.43,0.11,44574.0,514.57,1.31,114.0,102.43,1470.0,17120.0,197.64,0.3,26.0,26.14,313.0,5672621,923532,4749089,16966677,1707,946524,11319,13026,13.1,13420.0,78801.0,92221.0,14.55,10.41,1685.71,19.64,154.37
2022-03-22,Région,RSS99,Ensemble du Québec,938463,11446,949909,10965.85,25.56,2219,3,2222,1812.57,20.85,908042,855,13856,159.96,0.12,10,9.57,0.11,44692.0,515.93,1.36,118.0,107.86,1498.0,17148.0,197.96,0.32,28.0,26.86,318.0,5677057,925687,4751370,16981910,2276,948800,12957,15233,14.94,13420.0,78801.0,92221.0,14.55,10.91,1818.57,26.18,154.37
2022-03-23,Région,RSS99,Ensemble du Québec,940828,11447,952275,10993.16,27.22,2365,1,2366,1914.14,22.02,909008,966,13864,160.05,0.09,8,9.86,0.11,44785.0,517.0,1.07,93.0,111.71,1459.0,17173.0,198.25,0.29,25.0,29.57,308.0,5681414,927939,4753475,16996727,2376,951176,12441,14817,16.04,13420.0,78801.0,92221.0,14.55,11.48,1917.14,27.33,154.37
2022-03-24,Région,RSS99,Ensemble du Québec,943062,11449,954511,11018.98,25.72,2234,2,2236,2018.29,23.22,910554,1546,13879,160.22,0.17,15,9.29,0.11,44929.0,518.67,1.66,144.0,119.29,1507.0,17208.0,198.65,0.4,35.0,31.86,312.0,5685544,930019,4755525,17010900,2200,953376,11973,14173,15.52,13420.0,78801.0,92221.0,14.55,11.99,2014.86,25.31,154.37
2022-03-25,Région,RSS99,Ensemble du Québec,945258,11453,956711,11044.37,25.31,2196,4,2200,2176.57,25.04,912018,1464,13891,160.36,0.14,12,9.86,0.11,45060.0,520.18,1.51,131.0,125.0,1518.0,17245.0,199.08,0.43,37.0,34.43,324.0,5689422,932051,4757371,17025112,2139,955515,12073,14212,15.05,13420.0,78801.0,92221.0,14.55,12.39,2184.86,24.6,154.37
2022-03-26,Région,RSS99,Ensemble du Québec,946880,11453,958333,11063.1,18.66,1622,0,1622,2303.0,26.49,913469,1451,13896,160.42,0.06,5,10.14,0.12,45159.0,521.32,1.14,99.0,129.71,1468.0,17279.0,199.47,0.39,34.0,35.43,320.0,5692835,933612,4759223,17036258,1636,957151,9510,11146,14.68,13420.0,78801.0,92221.0,14.55,12.73,2308.57,18.82,154.37
2022-03-27,Région,RSS99,Ensemble du Québec,948630,11453,960083,11083.3,20.13,1750,0,1750,2446.57,28.14,914806,1337,13906,160.53,0.12,10,10.0,0.12,45295.0,522.89,1.56,136.0,140.0,1540.0,17317.0,199.91,0.44,38.0,38.43,344.0,5696502,935292,4761210,17048006,1770,958921,9978,11748,15.07,19867.0,97531.0,117398.0,16.92,13.11,2476.43,20.36,228.53
2022-03-28,Région,RSS99,Ensemble du Québec,951470,11453,962923,11116.08,32.67,2840,0,2840,2563.71,29.49,916139,1333,13915,160.64,0.1,9,10.0,0.12,45449.0,524.67,1.77,154.0,150.0,1611.0,17361.0,200.42,0.51,44.0,41.29,362.0,5701567,938032,4763535,17064933,2897,961818,14030,16927,17.11,19867.0,97531.0,117398.0,16.92,13.68,2604.71,33.32,228.53
2022-03-29,Région,RSS99,Ensemble du Québec,954577,11453,966030,11151.95,35.74,3107,0,3107,2677.71,30.8,917205,1066,13927,160.77,0.14,12,9.43,0.11,45600.0,526.41,1.74,151.0,163.43,1642.0,17396.0,200.82,0.4,35.0,43.43,370.0,5706670,941016,4765654,17083358,3142,964960,15283,18425,17.05,19867.0,97531.0,117398.0,16.92,14.21,2729.0,36.14,228.53
2022-03-30,Région,RSS99,Ensemble du Québec,957947,11454,969401,11190.87,38.78,3370,1,3371,2778.43,31.96,918492,1287,13934,160.86,0.08,7,10.71,0.12,45765.0,528.32,1.9,165.0,171.29,1697.0,17442.0,201.35,0.53,46.0,45.14,379.0,5712342,944361,4767981,17102847,3551,968511,15938,19489,18.22,19867.0,97531.0,117398.0,16.92,14.82,2837.0,40.85,228.53
2022-03-31,Région,RSS99,Ensemble du Québec,961003,11454,972457,11226.15,35.15,3056,0,3056,2842.29,32.69,920664,2172,13949,161.03,0.17,15,11.86,0.14,45979.0,530.79,2.46,214.0,178.29,1774.0,17497.0,201.99,0.63,55.0,48.57,395.0,5717453,947287,4770166,17121417,3098,971609,15472,18570,16.68,19867.0,97531.0,117398.0,16.92,15.24,2911.57,35.64,228.53
2022-04-01,Région,RSS99,Ensemble du Québec,963995,11460,975455,11260.75,34.49,2992,6,2998,2907.43,33.44,922894,2230,13957,161.12,0.09,8,13.86,0.16,46204.0,533.38,2.59,225.0,189.43,1834.0,17549.0,202.59,0.6,52.0,52.29,397.0,5722181,950109,4772072,17139161,3009,974618,14735,17744,16.96,19867.0,97531.0,117398.0,16.92,15.56,2989.0,34.61,228.53
2022-04-02,Région,RSS99,Ensemble du Québec,966322,11460,977782,11287.62,26.77,2327,0,2327,2999.14,34.5,925181,2287,13971,161.28,0.16,14,15.0,0.17,46358.0,535.16,1.77,154.0,201.29,1845.0,17595.0,203.12,0.53,46.0,57.14,409.0,5726472,952350,4774122,17153648,2392,977010,12095,14487,16.51,19867.0,97531.0,117398.0,16.92,15.88,3078.71,27.51,228.53
2022-04-03,Région,RSS99,Ensemble du Québec,968519,11460,979979,11312.98,25.27,2197,0,2197,3037.14,34.94,927335,2154,13989,161.49,0.21,18,15.86,0.18,46543.0,537.3,2.13,185.0,212.86,1905.0,17657.0,203.83,0.71,62.0,60.71,427.0,5730528,954520,4776008,17167343,2292,979302,11403,13695,16.74,22265.0,111162.0,133427.0,16.69,16.14,3080.86,26.36,256.11
2022-04-04,Région,RSS99,Ensemble du Québec,971812,11463,983275,11351.03,37.91,3293,3,3296,3112.0,35.8,929443,2108,14012,161.76,0.26,23,15.43,0.18,46775.0,539.98,2.67,232.0,217.71,2044.0,17727.0,204.64,0.81,70.0,62.0,468.0,5736070,957744,4778326,17187340,3439,982741,16558,19997,17.2,22265.0,111162.0,133427.0,16.69,16.41,3152.43,39.56,256.11
2022-04-05,Région,RSS99,Ensemble du Québec,975561,11463,987024,11394.31,43.12,3749,0,3749,3115.71,35.84,931087,1644,14032,161.99,0.23,20,17.43,0.2,47009.0,542.68,2.69,234.0,218.86,2093.0,17796.0,205.44,0.79,69.0,66.43,484.0,5741898,961316,4780582,17208257,3770,986511,17147,20917,18.02,22265.0,111162.0,133427.0,16.69,16.66,3147.86,43.37,256.11
2022-04-06,Région,RSS99,Ensemble du Québec,979193,11468,990661,11436.29,41.84,3632,5,3637,3139.0,36.11,932958,1871,14045,162.14,0.15,13,18.14,0.21,47255.0,545.52,2.83,246.0,227.71,2154.0,17867.0,206.26,0.82,71.0,70.29,504.0,5747373,964670,4782703,17229626,3566,990077,17803,21369,16.69,22265.0,111162.0,133427.0,16.69,16.7,3180.71,41.02,256.11
2022-04-07,Région,RSS99,Ensemble du Québec,982771,11470,994241,11477.62,41.18,3578,2,3580,3158.71,36.33,936147,3189,14057,162.28,0.14,12,18.29,0.21,47503.0,548.38,2.85,248.0,233.43,2223.0,17931.0,207.0,0.74,64.0,73.43,516.0,5752780,968025,4784755,17251279,3599,993676,18054,21653,16.62,22265.0,111162.0,133427.0,16.69,16.77,3205.14,41.4,256.11
