date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-05-30,Région,RSS99,Ensemble du Québec,1153713,11547,1165260,13451.88,0.02,2,0,2,1.0,0.01,1139828,9,18067,208.57,0.05,4,5.29,0.06,81725.0,11261.0,92986.0,1073.44,0.28,0.26,0.55,0.25,0.25,0.5,0.03,0.01,0.05,22.0,22.0,44.0,3.0,1.0,4.0,25.0,23.0,48.0,40.86,772.0,16.0,788.0,6516737,1251533,5265204,20807297,233,1346165,3423,3656,6.37,1312.0,20764.0,22076.0,5.94,5.99,188.0,2.66,14.95
2023-05-31,Région,RSS99,Ensemble du Québec,1153716,11547,1165263,13451.92,0.03,3,0,3,1.14,0.01,1139837,9,18072,208.63,0.06,5,4.57,0.05,81759.0,11266.0,93025.0,1073.89,0.25,0.19,0.44,0.23,0.16,0.39,0.02,0.03,0.06,20.0,14.0,34.0,2.0,3.0,5.0,22.0,17.0,39.0,42.43,767.0,18.0,785.0,6517396,1251669,5265727,20810758,202,1346367,3259,3461,5.84,1312.0,20764.0,22076.0,5.94,5.98,187.43,2.3,14.95
2023-06-01,Région,RSS99,Ensemble du Québec,1153716,11547,1165263,13451.92,0.0,0,0,0,1.14,0.01,1139846,9,18078,208.69,0.07,6,3.86,0.04,81808.0,11268.0,93076.0,1074.48,0.34,0.24,0.58,0.34,0.22,0.56,0.0,0.02,0.02,30.0,19.0,49.0,0.0,2.0,2.0,30.0,21.0,51.0,40.29,736.0,19.0,755.0,6517951,1251790,5266161,20813788,187,1346554,2843,3030,6.17,1312.0,20764.0,22076.0,5.94,6.04,183.43,2.13,14.95
2023-06-02,Région,RSS99,Ensemble du Québec,1153716,11547,1165263,13451.92,0.0,0,0,0,1.14,0.01,1139862,16,18082,208.74,0.05,4,3.0,0.03,81845.0,11269.0,93114.0,1074.92,0.25,0.18,0.43,0.24,0.18,0.42,0.01,0.0,0.01,21.0,16.0,37.0,1.0,0.0,1.0,22.0,16.0,38.0,38.57,726.0,20.0,746.0,6518491,1251924,5266567,20816844,198,1346752,2858,3056,6.48,1312.0,20764.0,22076.0,5.94,6.0,175.71,2.26,14.95
2023-06-03,Région,RSS99,Ensemble du Québec,1153717,11547,1165264,13451.93,0.01,1,0,1,1.43,0.02,1139878,16,18082,208.74,0.0,0,3.14,0.04,81884.0,11271.0,93155.0,1075.39,0.3,0.17,0.47,0.28,0.16,0.44,0.01,0.01,0.02,25.0,14.0,39.0,1.0,1.0,2.0,26.0,15.0,41.0,37.29,na,na,na,6518963,1252008,5266955,20819300,132,1346884,2324,2456,5.37,1312.0,20764.0,22076.0,5.94,5.99,168.29,1.5,14.95
2023-06-04,Région,RSS99,Ensemble du Québec,1153717,11547,1165264,13451.93,0.0,0,0,0,1.14,0.01,1139883,5,18083,208.75,0.01,1,3.0,0.03,81903.0,11275.0,93178.0,1075.66,0.11,0.15,0.26,0.09,0.13,0.22,0.02,0.02,0.05,8.0,11.0,19.0,2.0,2.0,4.0,10.0,13.0,23.0,36.14,na,na,na,6519450,1252091,5267359,20821826,108,1346992,2418,2526,4.28,1003.0,19723.0,20726.0,4.84,5.96,160.86,1.23,11.43
2023-06-05,Région,RSS99,Ensemble du Québec,1153719,11547,1165266,13451.95,0.02,2,0,2,1.29,0.01,1139889,6,18084,208.76,0.01,1,3.0,0.03,81931.0,11277.0,93208.0,1076.0,0.18,0.16,0.34,0.16,0.16,0.32,0.02,0.0,0.02,14.0,14.0,28.0,2.0,0.0,2.0,16.0,14.0,30.0,33.71,683.0,19.0,702.0,6520033,1252200,5267833,20825275,170,1347162,3279,3449,4.93,1003.0,19723.0,20726.0,4.84,5.9,153.71,1.94,11.43
2023-06-06,Région,RSS99,Ensemble du Québec,1153723,11547,1165270,13452.0,0.05,4,0,4,1.43,0.02,1139892,3,18089,208.82,0.06,5,2.57,0.03,81967.0,11280.0,93247.0,1076.45,0.32,0.13,0.44,0.3,0.11,0.41,0.02,0.01,0.03,26.0,10.0,36.0,2.0,1.0,3.0,28.0,11.0,39.0,32.86,691.0,18.0,709.0,6520658,1252303,5268355,20828759,181,1347343,3303,3484,5.2,1003.0,19723.0,20726.0,4.84,5.72,146.14,2.06,11.43
2023-06-07,Région,RSS99,Ensemble du Québec,1153724,11547,1165271,13452.01,0.01,1,0,1,1.43,0.02,1139901,9,18093,208.87,0.05,4,3.0,0.03,81998.0,11280.0,93278.0,1076.81,0.22,0.14,0.35,0.22,0.14,0.35,0.0,0.0,0.0,19.0,12.0,31.0,0.0,0.0,0.0,19.0,12.0,31.0,31.14,687.0,19.0,706.0,6521250,1252401,5268849,20832039,150,1347493,3130,3280,4.57,1003.0,19723.0,20726.0,4.84,5.57,143.29,1.71,11.43
2023-06-08,Région,RSS99,Ensemble du Québec,1153725,11547,1165272,13452.02,0.01,1,0,1,1.86,0.02,1139909,8,18099,208.94,0.07,6,3.29,0.04,82029.0,11283.0,93312.0,1077.2,0.24,0.15,0.39,0.21,0.15,0.35,0.03,0.0,0.03,18.0,13.0,31.0,3.0,0.0,3.0,21.0,13.0,34.0,32.29,659.0,17.0,676.0,6521731,1252501,5269230,20834876,137,1347630,2700,2837,4.83,1003.0,19723.0,20726.0,4.84,5.48,141.57,1.56,11.43
2023-06-09,Région,RSS99,Ensemble du Québec,1153726,11547,1165273,13452.03,0.01,1,0,1,1.71,0.02,1139920,11,18100,208.95,0.01,1,3.29,0.04,82059.0,11285.0,93344.0,1077.57,0.23,0.14,0.36,0.21,0.14,0.34,0.02,0.0,0.02,18.0,12.0,30.0,2.0,0.0,2.0,20.0,12.0,32.0,32.86,644.0,17.0,661.0,6522222,1252590,5269632,20837591,145,1347775,2570,2715,5.34,1003.0,19723.0,20726.0,4.84,5.43,140.71,1.65,11.43
2023-06-10,Région,RSS99,Ensemble du Québec,1153727,11547,1165274,13452.05,0.01,1,0,1,1.14,0.01,1139923,3,18103,208.98,0.03,3,2.71,0.03,82087.0,11286.0,93373.0,1077.91,0.18,0.15,0.33,0.17,0.15,0.32,0.01,0.0,0.01,15.0,13.0,28.0,1.0,0.0,1.0,16.0,13.0,29.0,30.71,na,na,na,6522689,1252665,5270024,20840026,112,1347887,2323,2435,4.6,1003.0,19723.0,20726.0,4.84,5.41,131.86,1.28,11.43
2023-06-11,Région,RSS99,Ensemble du Québec,1153730,11547,1165277,13452.08,0.03,3,0,3,1.14,0.01,1139929,6,18106,209.02,0.03,3,2.43,0.03,82118.0,11286.0,93404.0,1078.27,0.15,0.21,0.35,0.15,0.21,0.35,0.0,0.0,0.0,13.0,18.0,31.0,0.0,0.0,0.0,13.0,18.0,31.0,30.43,na,na,na,6523167,1252728,5270439,20842500,96,1347983,2378,2474,3.88,800.0,18435.0,19235.0,4.16,5.35,128.0,1.09,9.12
2023-06-12,Région,RSS99,Ensemble du Québec,1153731,11547,1165278,13452.09,0.01,1,0,1,1.14,0.01,1139931,2,18107,209.03,0.01,1,1.71,0.02,82149.0,11289.0,93438.0,1078.66,0.25,0.14,0.39,0.23,0.13,0.35,0.02,0.01,0.03,20.0,11.0,31.0,2.0,1.0,3.0,22.0,12.0,34.0,30.57,636.0,13.0,649.0,6523719,1252828,5270891,20845780,164,1348147,3116,3280,5.0,800.0,18435.0,19235.0,4.16,5.26,126.86,1.87,9.12
2023-06-13,Région,RSS99,Ensemble du Québec,1153731,11547,1165278,13452.09,0.0,0,0,0,1.0,0.01,1139934,3,18108,209.04,0.01,1,1.71,0.02,82173.0,11289.0,93462.0,1078.94,0.16,0.11,0.27,0.16,0.11,0.27,0.0,0.0,0.0,14.0,10.0,24.0,0.0,0.0,0.0,14.0,10.0,24.0,29.43,643.0,13.0,656.0,6524285,1252916,5271369,20849055,119,1348266,3156,3275,3.63,800.0,18435.0,19235.0,4.16,5.03,118.57,1.36,9.12
2023-06-14,Région,RSS99,Ensemble du Québec,1153732,11547,1165279,13452.1,0.01,1,0,1,0.86,0.01,1139945,11,18110,209.06,0.02,2,1.43,0.02,82201.0,11290.0,93491.0,1079.27,0.13,0.21,0.33,0.13,0.19,0.32,0.0,0.01,0.01,11.0,17.0,28.0,0.0,1.0,1.0,11.0,18.0,29.0,26.71,630.0,13.0,643.0,6524782,1253005,5271777,20851983,123,1348389,2805,2928,4.2,800.0,18435.0,19235.0,4.16,4.9,114.29,1.4,9.12
2023-06-15,Région,RSS99,Ensemble du Québec,1153733,11547,1165280,13452.11,0.01,1,0,1,0.43,0.0,1139951,6,18111,209.08,0.01,1,1.0,0.01,82233.0,11293.0,93526.0,1079.67,0.24,0.16,0.4,0.22,0.15,0.36,0.02,0.01,0.03,19.0,13.0,32.0,2.0,1.0,3.0,21.0,14.0,35.0,25.0,620.0,12.0,632.0,6525243,1253089,5272154,20854686,129,1348518,2574,2703,4.77,800.0,18435.0,19235.0,4.16,4.8,109.57,1.47,9.12
2023-06-16,Région,RSS99,Ensemble du Québec,1153733,11547,1165280,13452.11,0.0,0,0,0,0.43,0.0,1139957,6,18112,209.09,0.01,1,1.29,0.01,82255.0,11295.0,93550.0,1079.95,0.16,0.11,0.27,0.16,0.09,0.25,0.0,0.02,0.02,14.0,8.0,22.0,0.0,2.0,2.0,14.0,10.0,24.0,24.0,612.0,15.0,627.0,6525649,1253146,5272503,20857132,87,1348605,2359,2446,3.56,800.0,18435.0,19235.0,4.16,4.6,101.43,0.99,9.12
2023-06-17,Région,RSS99,Ensemble du Québec,1153733,11547,1165280,13452.11,0.0,0,0,0,0.57,0.01,1139961,4,18113,209.1,0.01,1,1.43,0.02,82265.0,11295.0,93560.0,1080.07,0.08,0.03,0.11,0.08,0.03,0.11,0.0,0.0,0.0,7.0,3.0,10.0,0.0,0.0,0.0,7.0,3.0,10.0,22.29,na,na,na,6526078,1253202,5272876,20859261,82,1348687,2047,2129,3.85,800.0,18435.0,19235.0,4.16,4.51,99.57,0.93,9.12
2023-06-18,Région,RSS99,Ensemble du Québec,1153733,11547,1165280,13452.11,0.0,0,0,0,0.43,0.0,1139963,2,18113,209.1,0.0,0,1.57,0.02,82284.0,11295.0,93579.0,1080.29,0.11,0.1,0.22,0.11,0.1,0.22,0.0,0.0,0.0,10.0,9.0,19.0,0.0,0.0,0.0,10.0,9.0,19.0,21.29,na,na,na,6526437,1253247,5273190,20861390,63,1348750,2066,2129,2.96,637.0,15501.0,16138.0,3.95,4.44,99.57,0.72,7.26
2023-06-19,Région,RSS99,Ensemble du Québec,1153734,11547,1165281,13452.13,0.01,1,0,1,0.43,0.0,1139969,6,18116,209.13,0.03,3,1.57,0.02,82311.0,11295.0,93606.0,1080.6,0.17,0.14,0.31,0.17,0.14,0.31,0.0,0.0,0.0,15.0,12.0,27.0,0.0,0.0,0.0,15.0,12.0,27.0,20.57,584.0,9.0,593.0,6526944,1253320,5273624,20864174,107,1348857,2677,2784,3.84,637.0,15501.0,16138.0,3.95,4.36,94.71,1.22,7.26
2023-06-20,Région,RSS99,Ensemble du Québec,1153735,11547,1165282,13452.14,0.01,1,0,1,0.57,0.01,1139974,5,18118,209.16,0.02,2,1.43,0.02,82323.0,11295.0,93618.0,1080.74,0.08,0.06,0.14,0.08,0.06,0.14,0.0,0.0,0.0,7.0,5.0,12.0,0.0,0.0,0.0,7.0,5.0,12.0,20.86,574.0,7.0,581.0,6527442,1253385,5274057,20866970,106,1348963,2690,2796,3.79,637.0,15501.0,16138.0,3.95,4.24,93.43,1.21,7.26
2023-06-21,Région,RSS99,Ensemble du Québec,1153735,11547,1165282,13452.14,0.0,0,0,0,0.57,0.01,1139979,5,18121,209.19,0.03,3,2.0,0.02,82345.0,11295.0,93640.0,1080.99,0.15,0.1,0.25,0.15,0.1,0.25,0.0,0.0,0.0,13.0,9.0,22.0,0.0,0.0,0.0,13.0,9.0,22.0,22.86,549.0,5.0,554.0,6527853,1253467,5274386,20869377,123,1349086,2284,2407,5.11,637.0,15501.0,16138.0,3.95,4.27,91.0,1.4,7.26
2023-06-22,Région,RSS99,Ensemble du Québec,1153736,11547,1165283,13452.15,0.01,1,0,1,0.71,0.01,1139982,3,18122,209.2,0.01,1,2.29,0.03,82374.0,11296.0,93670.0,1081.34,0.24,0.1,0.34,0.24,0.09,0.33,0.0,0.01,0.01,21.0,8.0,29.0,0.0,1.0,1.0,21.0,9.0,30.0,24.86,529.0,5.0,534.0,6528233,1253528,5274705,20871572,95,1349181,2100,2195,4.33,637.0,15501.0,16138.0,3.95,4.23,92.29,1.08,7.26
2023-06-23,Région,RSS99,Ensemble du Québec,1153737,11547,1165284,13452.16,0.01,1,0,1,0.57,0.01,1139986,4,18122,209.2,0.0,0,2.14,0.02,82398.0,11298.0,93696.0,1081.64,0.15,0.15,0.3,0.13,0.15,0.27,0.02,0.0,0.02,11.0,13.0,24.0,2.0,0.0,2.0,13.0,13.0,26.0,25.29,495.0,5.0,500.0,6528580,1253582,5274998,20873420,78,1349259,1770,1848,4.22,637.0,15501.0,16138.0,3.95,4.14,95.14,0.89,7.26
2023-06-24,Région,RSS99,Ensemble du Québec,1153737,11547,1165284,13452.16,0.0,0,0,0,0.43,0.0,1139988,2,18127,209.26,0.06,5,2.29,0.03,82422.0,11298.0,93720.0,1081.91,0.15,0.13,0.27,0.15,0.13,0.27,0.0,0.0,0.0,13.0,11.0,24.0,0.0,0.0,0.0,13.0,11.0,24.0,27.29,na,na,na,6528927,1253619,5275308,20875399,65,1349324,1914,1979,3.28,637.0,15501.0,16138.0,3.95,4.06,95.14,0.74,7.26
2023-06-25,Région,RSS99,Ensemble du Québec,1153738,11547,1165285,13452.17,0.01,1,0,1,0.86,0.01,1139989,1,18129,209.28,0.02,2,2.14,0.02,82455.0,11298.0,93753.0,1082.29,0.22,0.16,0.38,0.22,0.16,0.38,0.0,0.0,0.0,19.0,14.0,33.0,0.0,0.0,0.0,19.0,14.0,33.0,28.29,na,na,na,6529293,1253672,5275621,20877435,72,1349396,1964,2036,3.54,642.0,14850.0,15492.0,4.14,4.04,91.86,0.82,7.32
2023-06-26,Région,RSS99,Ensemble du Québec,1153738,11547,1165285,13452.17,0.0,0,0,0,0.86,0.01,1139993,4,18131,209.31,0.02,2,2.0,0.02,82485.0,11298.0,93783.0,1082.64,0.21,0.14,0.34,0.21,0.14,0.34,0.0,0.0,0.0,18.0,12.0,30.0,0.0,0.0,0.0,18.0,12.0,30.0,27.14,516.0,6.0,522.0,6529789,1253753,5276036,20880109,127,1349523,2547,2674,4.75,642.0,14850.0,15492.0,4.14,4.01,89.71,1.45,7.32
2023-06-27,Région,RSS99,Ensemble du Québec,1153738,11547,1165285,13452.17,0.0,0,0,0,0.71,0.01,1140001,8,18134,209.34,0.03,3,2.14,0.02,82511.0,11298.0,93809.0,1082.94,0.24,0.06,0.3,0.24,0.06,0.3,0.0,0.0,0.0,21.0,5.0,26.0,0.0,0.0,0.0,21.0,5.0,26.0,26.43,529.0,6.0,535.0,6530250,1253822,5276428,20882831,106,1349629,2616,2722,3.89,642.0,14850.0,15492.0,4.14,4.04,90.29,1.21,7.32
2023-06-28,Région,RSS99,Ensemble du Québec,1153741,11547,1165288,13452.21,0.03,3,0,3,0.71,0.01,1140004,3,18136,209.36,0.02,2,2.14,0.02,82539.0,11299.0,93838.0,1083.28,0.19,0.14,0.33,0.18,0.14,0.32,0.01,0.0,0.01,16.0,12.0,28.0,1.0,0.0,1.0,17.0,12.0,29.0,25.29,504.0,4.0,508.0,6530687,1253887,5276800,20885193,100,1349729,2262,2362,4.23,642.0,14850.0,15492.0,4.14,4.03,91.71,1.14,7.32
2023-06-29,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.01,1,0,1,0.57,0.01,1140009,5,18136,209.36,0.0,0,1.86,0.02,82558.0,11302.0,93860.0,1083.53,0.19,0.06,0.25,0.16,0.06,0.22,0.03,0.0,0.03,14.0,5.0,19.0,3.0,0.0,3.0,17.0,5.0,22.0,22.57,499.0,4.0,503.0,6530977,1253935,5277042,20887241,80,1349809,1968,2048,3.91,642.0,14850.0,15492.0,4.14,3.97,91.29,0.91,7.32
2023-06-30,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.57,0.01,1140014,5,18137,209.38,0.01,1,2.0,0.02,82579.0,11302.0,93881.0,1083.77,0.15,0.09,0.24,0.15,0.09,0.24,0.0,0.0,0.0,13.0,8.0,21.0,0.0,0.0,0.0,13.0,8.0,21.0,21.71,468.0,4.0,472.0,6531323,1253994,5277329,20889168,82,1349891,1845,1927,4.26,642.0,14850.0,15492.0,4.14,4.01,88.86,0.93,7.32
2023-07-01,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.57,0.01,1140015,1,18142,209.43,0.06,5,1.57,0.02,82595.0,11302.0,93897.0,1083.96,0.13,0.06,0.18,0.13,0.06,0.18,0.0,0.0,0.0,11.0,5.0,16.0,0.0,0.0,0.0,11.0,5.0,16.0,21.71,na,na,na,6531651,1254045,5277606,20890891,75,1349966,1648,1723,4.35,642.0,14850.0,15492.0,4.14,4.04,88.0,0.85,7.32
2023-07-02,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.14,0.0,1140017,2,18142,209.43,0.0,0,1.43,0.02,82609.0,11302.0,93911.0,1084.12,0.08,0.08,0.16,0.08,0.08,0.16,0.0,0.0,0.0,7.0,7.0,14.0,0.0,0.0,0.0,7.0,7.0,14.0,22.0,na,na,na,6532019,1254092,5277927,20892713,69,1350035,1753,1822,3.79,622.0,14157.0,14779.0,4.21,4.1,88.57,0.79,7.09
2023-07-03,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18145,209.47,0.03,3,1.43,0.02,82633.0,11302.0,93935.0,1084.4,0.21,0.07,0.27,0.21,0.07,0.27,0.0,0.0,0.0,18.0,6.0,24.0,0.0,0.0,0.0,18.0,6.0,24.0,24.43,458.0,6.0,464.0,6532452,1254155,5278297,20895154,110,1350145,2331,2441,4.51,622.0,14157.0,14779.0,4.21,4.16,89.57,1.25,7.09
2023-07-04,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18145,209.47,0.0,0,1.29,0.01,82659.0,11302.0,93961.0,1084.7,0.25,0.05,0.3,0.25,0.05,0.3,0.0,0.0,0.0,22.0,4.0,26.0,0.0,0.0,0.0,22.0,4.0,26.0,25.43,460.0,5.0,465.0,6532894,1254221,5278673,20897556,100,1350245,2302,2402,4.16,622.0,14157.0,14779.0,4.21,4.19,89.71,1.14,7.09
2023-07-05,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18146,209.48,0.01,1,0.71,0.01,82687.0,11305.0,93992.0,1085.05,0.19,0.16,0.35,0.16,0.16,0.32,0.03,0.0,0.03,14.0,14.0,28.0,3.0,0.0,3.0,17.0,14.0,31.0,26.43,453.0,5.0,458.0,6533291,1254285,5279006,20899853,104,1350349,2193,2297,4.53,622.0,14157.0,14779.0,4.21,4.14,88.86,1.19,7.09
2023-07-06,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18146,209.48,0.0,0,0.86,0.01,82724.0,11307.0,94031.0,1085.5,0.23,0.22,0.44,0.21,0.22,0.42,0.02,0.0,0.02,18.0,19.0,37.0,2.0,0.0,2.0,20.0,19.0,39.0,28.0,na,na,na,6533647,1254346,5279301,20901926,87,1350436,1986,2073,4.2,622.0,14157.0,14779.0,4.21,4.13,87.71,0.99,7.09
2023-07-07,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18146,209.48,0.0,0,0.43,0.0,82749.0,11310.0,94059.0,1085.83,0.17,0.15,0.32,0.15,0.14,0.28,0.02,0.01,0.03,13.0,12.0,25.0,2.0,1.0,3.0,15.0,13.0,28.0,28.43,na,na,na,6533993,1254394,5279599,20903951,83,1350519,1942,2025,4.1,622.0,14157.0,14779.0,4.21,4.13,85.29,0.95,7.09
2023-07-08,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18147,209.49,0.01,1,0.57,0.01,82770.0,11312.0,94082.0,1086.09,0.18,0.08,0.26,0.16,0.08,0.24,0.02,0.0,0.02,14.0,7.0,21.0,2.0,0.0,2.0,16.0,7.0,23.0,28.43,na,na,na,6534316,1254441,5279875,20905670,69,1350588,1650,1719,4.01,622.0,14157.0,14779.0,4.21,4.18,85.43,0.79,7.09
2023-07-09,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18148,209.5,0.01,1,0.57,0.01,82793.0,11314.0,94107.0,1086.38,0.14,0.15,0.28,0.11,0.15,0.26,0.02,0.0,0.02,10.0,13.0,23.0,2.0,0.0,2.0,12.0,13.0,25.0,28.86,na,na,na,6534657,1254485,5280172,20907422,61,1350649,1691,1752,3.48,626.0,13421.0,14047.0,4.46,4.18,84.86,0.7,7.14
2023-07-10,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18148,209.5,0.0,0,1.29,0.01,82820.0,11314.0,94134.0,1086.69,0.21,0.1,0.31,0.21,0.1,0.31,0.0,0.0,0.0,18.0,9.0,27.0,0.0,0.0,0.0,18.0,9.0,27.0,26.14,na,na,na,6535091,1254539,5280552,20909755,93,1350742,2240,2333,3.99,626.0,13421.0,14047.0,4.46,4.11,87.14,1.06,7.14
2023-07-11,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18149,209.51,0.01,1,1.29,0.01,82845.0,11315.0,94160.0,1086.99,0.25,0.05,0.3,0.25,0.03,0.28,0.0,0.01,0.01,22.0,3.0,25.0,0.0,1.0,1.0,22.0,4.0,26.0,25.71,447.0,10.0,457.0,6535482,1254605,5280877,20911970,101,1350843,2114,2215,4.56,626.0,13421.0,14047.0,4.46,4.17,91.0,1.15,7.14
2023-07-12,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18150,209.53,0.01,1,1.14,0.01,82877.0,11317.0,94194.0,1087.39,0.26,0.13,0.39,0.25,0.11,0.36,0.01,0.01,0.02,22.0,10.0,32.0,1.0,1.0,2.0,23.0,11.0,34.0,26.29,430.0,8.0,438.0,6535845,1254659,5281186,20914169,100,1350943,2099,2199,4.55,626.0,13421.0,14047.0,4.46,4.19,89.43,1.14,7.14
2023-07-13,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18155,209.58,0.06,5,1.14,0.01,82896.0,11318.0,94214.0,1087.62,0.11,0.11,0.23,0.11,0.1,0.22,0.0,0.01,0.01,10.0,9.0,19.0,0.0,1.0,1.0,10.0,10.0,20.0,25.71,422.0,6.0,428.0,6536211,1254725,5281486,20916170,103,1351046,1898,2001,5.15,626.0,13421.0,14047.0,4.46,4.28,88.86,1.17,7.14
2023-07-14,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18155,209.58,0.0,0,1.14,0.01,82920.0,11319.0,94239.0,1087.9,0.24,0.05,0.28,0.23,0.05,0.27,0.01,0.0,0.01,20.0,4.0,24.0,1.0,0.0,1.0,21.0,4.0,25.0,25.57,412.0,9.0,421.0,6536504,1254781,5281723,20918050,110,1351156,1770,1880,5.85,626.0,13421.0,14047.0,4.46,4.38,92.14,1.25,7.14
2023-07-15,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18155,209.58,0.0,0,1.29,0.01,82946.0,11320.0,94266.0,1088.22,0.22,0.09,0.31,0.21,0.09,0.3,0.01,0.0,0.01,18.0,8.0,26.0,1.0,0.0,1.0,19.0,8.0,27.0,26.86,na,na,na,6536816,1254822,5281994,20919717,58,1351214,1609,1667,3.48,626.0,13421.0,14047.0,4.46,4.33,91.43,0.66,7.14
2023-07-16,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18156,209.59,0.01,1,1.29,0.01,82967.0,11320.0,94287.0,1088.46,0.16,0.08,0.24,0.16,0.08,0.24,0.0,0.0,0.0,14.0,7.0,21.0,0.0,0.0,0.0,14.0,7.0,21.0,26.43,na,na,na,6537154,1254862,5282292,20921417,57,1351271,1643,1700,3.35,640.0,12312.0,12952.0,4.94,4.31,90.0,0.65,7.29
2023-07-17,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18156,209.59,0.0,0,0.57,0.01,82991.0,11322.0,94313.0,1088.76,0.17,0.13,0.3,0.15,0.13,0.27,0.02,0.0,0.02,13.0,11.0,24.0,2.0,0.0,2.0,15.0,11.0,26.0,27.29,406.0,8.0,414.0,6537560,1254930,5282630,20923643,116,1351387,2110,2226,5.21,640.0,12312.0,12952.0,4.94,4.36,88.29,1.32,7.29
2023-07-18,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18158,209.62,0.02,2,0.71,0.01,83023.0,11325.0,94348.0,1089.16,0.27,0.13,0.4,0.25,0.11,0.36,0.02,0.01,0.03,22.0,10.0,32.0,2.0,1.0,3.0,24.0,11.0,35.0,28.14,399.0,8.0,407.0,6537938,1254988,5282950,20925778,96,1351483,2039,2135,4.5,640.0,12312.0,12952.0,4.94,4.39,88.43,1.09,7.29
2023-07-19,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13452.22,0.0,0,0,0,0.0,0.0,1140017,0,18159,209.63,0.01,1,1.43,0.02,83053.0,11326.0,94379.0,1089.52,0.3,0.06,0.35,0.28,0.06,0.34,0.01,0.0,0.01,25.0,5.0,30.0,1.0,0.0,1.0,26.0,5.0,31.0,27.71,396.0,10.0,406.0,6538335,1255046,5283289,20927806,90,1351573,1938,2028,4.44,640.0,12312.0,12952.0,4.94,4.38,91.43,1.03,7.29
