Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-04-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,15133,9,560445,1320,15142,561767,73.88229235,0.280387708,1.497985124,15364,10,562310,2134
2021-04-05,Groupe d'âge 2,GR2_80_,80 ans et plus,3224,6,350205,840,3230,351045,85.594045,0.224194926,3.919356608,3371,5,358877,940
2021-04-05,Groupe d'âge 2,TOT,Total,40168,110,1595643,6315,40278,1601963,18.86915313,0.097490875,0.719999896,40173,169,1596383,8248
2021-04-05,Groupe d'âge 2,GR2_12_,12 ans et plus,40167,110,1595608,6314,40277,1601927,21.57521856,0.111472249,0.823256614,40173,169,1596383,8248
2021-04-06,Région,RSS00,Inconnue,31,1,5643,212,32,5855,23.62630454,0.829875519,2.091453959,31,0,5637,198
2021-04-06,Région,RSS01,01 - Bas-Saint-Laurent,962,2,32592,19,964,32611,16.27412096,0.028972621,0.193816843,965,3,32579,58
2021-04-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3514,23,48748,76,3537,48824,17.35622201,0.04698278,0.831096906,3516,27,48763,132
2021-04-06,Région,RSS03,03 - Capitale-Nationale,1514,20,130021,374,1534,130395,17.59444896,0.108473625,0.719919481,1519,40,130409,804
2021-04-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,4852,43,94259,173,4895,94432,17.97983954,0.059239449,0.50724969,4852,52,94392,311
2021-04-06,Région,RSS05,05 - Estrie,3805,9,82818,172,3814,82990,16.42666171,0.082264814,0.48132826,3807,20,83067,416
2021-04-06,Région,RSS06,06 - Montréal,4223,64,440016,2758,4287,442776,22.78828289,0.159337256,1.16326036,4231,71,440070,3077
2021-04-06,Région,RSS07,07 - Outaouais,2828,9,63041,84,2837,63127,15.51387328,0.044665427,0.336217771,2830,12,63215,182
2021-04-06,Région,RSS08,08 - Abitibi-Témiscamingue,759,6,25123,28,765,25151,16.72704027,0.033960153,0.102546346,759,6,25120,51
2021-04-06,Région,RSS09,09 - Côte-Nord,279,3,30022,61,282,30083,32.7049922,0.07195578,0.178799211,279,4,29998,66
2021-04-06,Région,RSS10,10 - Nord-du-Québec,6,14,7916,57,20,7973,57.36670294,0.428001451,0.841494378,6,14,7908,59
2021-04-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,112,27715,225,119,27940,29.43165506,0.238183848,0.773034186,7,113,27679,224
2021-04-06,Région,RSS12,12 - Chaudière-Appalaches,2148,7,70472,157,2155,70629,16.19616774,0.05946286,0.546415469,2150,8,70545,259
2021-04-06,Région,RSS13,13 - Laval,2243,4,90689,180,2247,90869,20.99515799,0.057169044,0.859850203,2243,6,90710,247
2021-04-06,Région,RSS14,14 - Lanaudière,2436,14,101912,174,2450,102086,19.38537786,0.040698415,0.742270629,2436,15,101932,214
2021-04-06,Région,RSS15,15 - Laurentides,3493,17,111322,194,3510,111516,17.617835,0.047766671,0.480513729,3494,21,111387,302
2021-04-06,Région,RSS16,16 - Montérégie,9418,33,262007,555,9451,262562,18.22842323,0.064003758,0.633922131,9425,51,262303,921
2021-04-06,Région,RSS17,17 - Nunavik,8,35,3656,339,43,3995,29.22264875,2.695137556,2.815099168,8,35,3654,337
2021-04-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,30,1080,9612,1969,1110,11582,53.57322176,10.9790795,11.10181311,30,1080,9603,1968
2021-04-06,Région,RSS98,Hors Québec,14,2,629,6,16,635,65.94827586,7.068965517,7.24137931,16,4,765,82
2021-04-06,Région,RSS99,Ensemble du Québec,42570,1498,1638213,7813,44068,1646031,19.37254079,0.116142742,0.746429284,42588,1578,1638971,9826
2021-04-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,92,1,1,93,0.002148981,0,6.9322E-05,1,0,31,0
2021-04-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3343,1005,333564,3803,4348,337370,6.96286392,0.082772385,0.508758717,3145,1006,328491,3905
2021-04-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,22597,293,377278,1649,22890,378927,33.25074512,0.235081649,0.973820372,22459,357,372279,2632
2021-04-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14329,127,574774,1447,14456,576223,75.79415811,0.298782403,1.537402327,14551,140,576861,2274
2021-04-06,Groupe d'âge 1,GR1_80_,80 ans et plus,2300,73,352505,913,2373,353418,86.17408974,0.242082819,3.945592185,2432,75,361309,1015
2021-04-06,Groupe d'âge 1,TOT,Total,42570,1498,1638213,7813,44068,1646031,19.37254079,0.116142742,0.746429284,42588,1578,1638971,9826
2021-04-06,Sexe,FEM,Féminin,22113,713,958574,4426,22826,963001,,,,,,,
2021-04-06,Sexe,INC,Inconnu,5,0,450,5,5,455,,,,,,,
2021-04-06,Sexe,MASC,Masculin,20452,785,679189,3382,21237,682575,,,,,,,
2021-04-06,Sexe,TOT,Total,42570,1498,1638213,7813,44068,1646031,,,,,,,
2021-04-06,Groupe prioritaire,GRP-Autres,Autres raisons,29109,1066,939207,3892,30175,943101,,,,,,,
2021-04-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,39,0,38335,542,39,38877,,,,,,,
2021-04-06,Groupe prioritaire,GRP-MC,Maladie chronique,12108,209,259425,712,12317,260138,,,,,,,
2021-04-06,Groupe prioritaire,GRP-RPA,Résident en RPA,146,81,137221,164,227,137385,,,,,,,
2021-04-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1168,142,264025,2503,1310,266530,,,,,,,
2021-04-06,Groupe prioritaire,TOT,Total,42570,1498,1638213,7813,44068,1646031,,,,,,,
2021-04-06,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,35,1,0,36,0,0,0,0,0,0,0
2021-04-06,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,1,1508,1,12,1509,0.185591727,0.000180537,0.009568445,8,1,1028,1
2021-04-06,Groupe d'âge 2,GR2_18_29,18 à 29 ans,548,232,68256,691,780,68947,5.549451194,0.056781732,0.400822079,544,225,66263,678
2021-04-06,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1207,463,162273,1903,1670,164177,7.222254671,0.084935705,0.537836962,1208,461,161986,1905
2021-04-06,Groupe d'âge 2,GR2_50_69,50 à 69 ans,24175,602,478862,2857,24777,481721,21.16392522,0.177426804,0.80809314,23845,676,471524,3953
2021-04-06,Groupe d'âge 2,GR2_70_79,70 à 79 ans,14329,127,574774,1447,14456,576223,75.79415811,0.298782403,1.537402327,14551,140,576861,2274
2021-04-06,Groupe d'âge 2,GR2_80_,80 ans et plus,2300,73,352505,913,2373,353418,86.17408974,0.242082819,3.945592185,2432,75,361309,1015
2021-04-06,Groupe d'âge 2,TOT,Total,42570,1498,1638213,7813,44068,1646031,19.37254079,0.116142742,0.746429284,42588,1578,1638971,9826
2021-04-06,Groupe d'âge 2,GR2_12_,12 ans et plus,42570,1498,1638178,7812,44068,1645995,22.15079811,0.13279902,0.853476297,42588,1578,1638971,9826
2021-04-07,Région,RSS00,Inconnue,49,4,5692,216,53,5908,23.82748648,0.8382581,2.108219121,48,2,5685,200
2021-04-07,Région,RSS01,01 - Bas-Saint-Laurent,3298,3,35890,22,3301,35912,17.92106459,0.029971677,0.20430693,3297,2,35876,60
2021-04-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3483,18,52231,94,3501,52325,18.59557081,0.054101383,0.852808645,3482,20,52245,152
2021-04-07,Région,RSS03,03 - Capitale-Nationale,4143,235,134164,609,4378,134773,18.1539516,0.140718894,0.7579662,4147,239,134556,1043
2021-04-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,5382,77,99641,250,5459,99891,19.00481535,0.074477893,0.533536005,5381,80,99773,391
2021-04-07,Région,RSS05,05 - Estrie,3304,12,86122,184,3316,86306,17.08003417,0.085428845,0.491018106,3304,16,86371,432
2021-04-07,Région,RSS06,06 - Montréal,6172,68,446188,2826,6240,449016,23.10814842,0.163013872,1.180193504,6177,71,446247,3148
2021-04-07,Région,RSS07,07 - Outaouais,3209,379,66250,463,3588,66715,16.3016536,0.138904568,0.436592273,3210,384,66425,566
2021-04-07,Région,RSS08,08 - Abitibi-Témiscamingue,748,7,25871,35,755,25906,17.22512252,0.039953122,0.112534626,748,9,25868,60
2021-04-07,Région,RSS09,09 - Côte-Nord,5,0,30027,61,5,30088,32.7104434,0.07195578,0.178799211,5,0,30003,66
2021-04-07,Région,RSS10,10 - Nord-du-Québec,10,14,7926,71,24,7997,57.43924556,0.529561117,0.950308306,10,14,7918,73
2021-04-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,375,482,28090,707,857,28797,29.83040034,0.75070445,1.292998033,375,482,28054,706
2021-04-07,Région,RSS12,12 - Chaudière-Appalaches,2561,3,73033,160,2564,73193,16.78413834,0.060381205,0.555139749,2561,4,73106,263
2021-04-07,Région,RSS13,13 - Laval,416,6,91105,186,422,91291,21.0914427,0.059483581,0.872348699,416,10,91126,257
2021-04-07,Région,RSS14,14 - Lanaudière,2614,4,104526,178,2618,104704,19.8825071,0.041839492,0.752730502,2614,6,104546,220
2021-04-07,Région,RSS15,15 - Laurentides,2621,16,113943,210,2637,114153,18.03255093,0.050771859,0.489845628,2622,19,114009,321
2021-04-07,Région,RSS16,16 - Montérégie,7531,24,269538,579,7555,270117,18.75171128,0.066019077,0.644137714,7530,29,269833,950
2021-04-07,Région,RSS17,17 - Nunavik,13,38,3669,377,51,4046,29.32661548,2.991042866,3.111004479,13,37,3667,374
2021-04-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,39,808,9651,2777,847,12429,53.79079498,15.48675035,15.60948396,39,808,9642,2776
2021-04-07,Région,RSS98,Hors Québec,3,8,632,14,11,646,66.20689655,7.844827586,8.017241379,3,9,768,91
2021-04-07,Région,RSS99,Ensemble du Québec,45976,2206,1684189,10019,48182,1694213,19.91600986,0.142524851,0.781983667,45979,2232,1684950,12058
2021-04-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,95,1,3,96,0.002148981,0,6.9322E-05,0,0,31,0
2021-04-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4957,1489,338521,5292,6446,343816,7.064310434,0.114122029,0.545471079,4786,1479,333277,5384
2021-04-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,22595,364,399873,2013,22959,401886,35.25018957,0.27036176,1.036699354,22386,395,394665,3027
2021-04-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,15815,226,590589,1673,16041,592264,77.90179598,0.329396431,1.591403896,16041,233,592902,2507
2021-04-07,Groupe d'âge 1,GR1_80_,80 ans et plus,2606,127,355111,1040,2733,356151,86.83379524,0.271895974,3.983991528,2766,125,364075,1140
2021-04-07,Groupe d'âge 1,TOT,Total,45976,2206,1684189,10019,48182,1694213,19.91600986,0.142524851,0.781983667,45979,2232,1684950,12058
2021-04-07,Sexe,FEM,Féminin,24124,1316,982698,5742,25440,988441,,,,,,,
2021-04-07,Sexe,INC,Inconnu,5,0,455,5,5,460,,,,,,,
2021-04-07,Sexe,MASC,Masculin,21847,890,701036,4272,22737,705312,,,,,,,
2021-04-07,Sexe,TOT,Total,45976,2206,1684189,10019,48182,1694213,,,,,,,
2021-04-07,Groupe prioritaire,GRP-Autres,Autres raisons,33513,1059,972720,4951,34572,977673,,,,,,,
2021-04-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,74,163,38409,705,237,39114,,,,,,,
2021-04-07,Groupe prioritaire,GRP-MC,Maladie chronique,10080,229,269505,941,10309,270447,,,,,,,
2021-04-07,Groupe prioritaire,GRP-RPA,Résident en RPA,76,15,137297,179,91,137476,,,,,,,
2021-04-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,2233,740,266258,3243,2973,269503,,,,,,,
2021-04-07,Groupe prioritaire,TOT,Total,45976,2206,1684189,10019,48182,1694213,,,,,,,
2021-04-07,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,3,0,38,1,3,39,0,0,0,0,0,0,0
2021-04-07,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10,1,1518,2,11,1520,0.187216557,0.000361073,0.009748982,9,1,1037,2
2021-04-07,Groupe d'âge 2,GR2_18_29,18 à 29 ans,895,266,69151,957,1161,70108,5.623568941,0.078640186,0.427705465,885,261,67148,939
2021-04-07,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1951,714,164224,2617,2665,166842,7.309330488,0.116546947,0.575511855,1953,709,163939,2614
2021-04-07,Groupe d'âge 2,GR2_50_69,50 à 69 ans,24696,872,503558,3729,25568,507289,22.25573069,0.217957137,0.865051049,24325,903,495849,4856
2021-04-07,Groupe d'âge 2,GR2_70_79,70 à 79 ans,15815,226,590589,1673,16041,592264,77.90179598,0.329396431,1.591403896,16041,233,592902,2507
2021-04-07,Groupe d'âge 2,GR2_80_,80 ans et plus,2606,127,355111,1040,2733,356151,86.83379524,0.271895974,3.983991528,2766,125,364075,1140
2021-04-07,Groupe d'âge 2,TOT,Total,45976,2206,1684189,10019,48182,1694213,19.91600986,0.142524851,0.781983667,45979,2232,1684950,12058
2021-04-07,Groupe d'âge 2,GR2_12_,12 ans et plus,45973,2206,1684151,10018,48179,1694174,22.77220724,0.162964643,0.89412961,45979,2232,1684950,12058
2021-04-08,Région,RSS00,Inconnue,90,0,5782,216,90,5998,24.20470263,0.8382581,2.145940735,90,0,5775,200
2021-04-08,Région,RSS01,01 - Bas-Saint-Laurent,2339,1,38229,23,2340,38252,19.08995999,0.030970733,0.209302209,2340,2,38216,62
2021-04-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2596,348,54827,442,2944,55269,19.52027734,0.176541356,0.995536636,2598,344,54843,496
2021-04-08,Région,RSS03,03 - Capitale-Nationale,5349,646,139513,1255,5995,140768,18.87575992,0.228685068,0.853487751,5350,652,139906,1695
2021-04-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,5722,81,105363,331,5803,105694,20.09474502,0.090287778,0.567632022,5722,83,105495,474
2021-04-08,Région,RSS05,05 - Estrie,4026,12,90148,196,4038,90344,17.87598579,0.087801868,0.500707952,4025,12,90396,444
2021-04-08,Région,RSS06,06 - Montréal,10851,61,457039,2887,10912,459928,23.67004915,0.16627622,1.204272745,10851,63,457098,3211
2021-04-08,Région,RSS07,07 - Outaouais,3821,441,70071,904,4262,70977,17.23987297,0.247623161,0.552427885,3823,443,70248,1009
2021-04-08,Région,RSS08,08 - Abitibi-Témiscamingue,963,0,26834,35,963,26869,17.86637013,0.039953122,0.113200511,963,0,26831,60
2021-04-08,Région,RSS09,09 - Côte-Nord,615,242,30642,303,857,30945,33.38094044,0.333613161,0.439366353,615,240,30618,306
2021-04-08,Région,RSS10,10 - Nord-du-Québec,19,16,7945,87,35,8032,57.57707653,0.645629307,1.066376496,19,16,7937,89
2021-04-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,409,876,28499,1583,1285,30082,30.26529853,1.682173428,2.232973576,409,876,28463,1582
2021-04-08,Région,RSS12,12 - Chaudière-Appalaches,4763,55,77796,215,4818,78011,17.87811721,0.07323804,0.578098382,4765,56,77871,319
2021-04-08,Région,RSS13,13 - Laval,3068,6,94173,192,3074,94365,21.80131095,0.061103756,0.903594938,3067,7,94193,264
2021-04-08,Région,RSS14,14 - Lanaudière,5008,8,109534,186,5016,109720,20.83492609,0.043360928,0.77707348,5008,8,109554,228
2021-04-08,Région,RSS15,15 - Laurentides,4651,21,118594,231,4672,118825,18.76803113,0.053935214,0.506769581,4650,20,118659,341
2021-04-08,Région,RSS16,16 - Montérégie,12919,189,282457,768,13108,283225,19.64950124,0.079153399,0.671031802,12919,189,282752,1139
2021-04-08,Région,RSS17,17 - Nunavik,10,22,3679,399,32,4078,29.40658989,3.166986564,3.286948177,10,22,3677,396
2021-04-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,511,9675,3288,535,12964,53.92468619,18.33751743,18.46025105,24,511,9666,3287
2021-04-08,Région,RSS98,Hors Québec,10,12,642,26,22,668,67.15517241,8.879310345,9.051724138,11,12,779,103
2021-04-08,Région,RSS99,Ensemble du Québec,67253,3548,1751442,13567,70801,1765014,20.71087727,0.184414722,0.838991244,67248,3544,1752198,15602
2021-04-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,1,96,2,2,98,0.002148981,0,6.9322E-05,0,0,31,0
2021-04-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,21008,2580,359529,7872,23588,367404,7.502463565,0.168363907,0.613872228,20671,2559,353948,7943
2021-04-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30328,426,430201,2439,30754,432640,37.95228879,0.310197024,1.116101932,30253,446,424918,3473
2021-04-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,13813,244,604402,1917,14057,606321,79.75821487,0.360930193,1.641069573,14129,240,607031,2747
2021-04-08,Groupe d'âge 1,GR1_80_,80 ans et plus,2103,297,357214,1337,2400,358551,87.35731424,0.34320904,4.062459752,2195,299,366270,1439
2021-04-08,Groupe d'âge 1,TOT,Total,67253,3548,1751442,13567,70801,1765014,20.71087727,0.184414722,0.838991244,67248,3544,1752198,15602
2021-04-08,Sexe,FEM,Féminin,34001,2507,1016699,8249,36508,1024949,,,,,,,
2021-04-08,Sexe,INC,Inconnu,16,0,471,5,16,476,,,,,,,
2021-04-08,Sexe,MASC,Masculin,33236,1041,734272,5313,34277,739589,,,,,,,
2021-04-08,Sexe,TOT,Total,67253,3548,1751442,13567,70801,1765014,,,,,,,
2021-04-08,Groupe prioritaire,GRP-Autres,Autres raisons,50384,1035,1023104,5986,51419,1029092,,,,,,,
2021-04-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,63,302,38472,1007,365,39479,,,,,,,
2021-04-08,Groupe prioritaire,GRP-MC,Maladie chronique,12903,254,282408,1195,13157,283604,,,,,,,
2021-04-08,Groupe prioritaire,GRP-RPA,Résident en RPA,79,91,137376,270,170,137646,,,,,,,
2021-04-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,3824,1866,270082,5109,5690,275193,,,,,,,
2021-04-08,Groupe prioritaire,TOT,Total,67253,3548,1751442,13567,70801,1765014,,,,,,,
2021-04-08,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,1,38,2,1,40,0,0,0,0,0,0,0
2021-04-08,Groupe d'âge 2,GR2_12_17,12 à 17 ans,26,14,1544,16,40,1560,0.190827291,0.002346977,0.011734885,20,11,1057,13
2021-04-08,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1283,459,70434,1416,1742,71850,5.729678756,0.116243428,0.472511109,1267,449,68415,1388
2021-04-08,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3295,1340,167519,3957,4635,171477,7.456151106,0.176113405,0.644842575,3293,1336,167232,3950
2021-04-08,Groupe d'âge 2,GR2_50_69,50 à 69 ans,46733,1193,550291,4922,47926,555215,24.33583891,0.272222,0.955492488,46344,1209,542193,6065
2021-04-08,Groupe d'âge 2,GR2_70_79,70 à 79 ans,13813,244,604402,1917,14057,606321,79.75821487,0.360930193,1.641069573,14129,240,607031,2747
2021-04-08,Groupe d'âge 2,GR2_80_,80 ans et plus,2103,297,357214,1337,2400,358551,87.35731424,0.34320904,4.062459752,2195,299,366270,1439
2021-04-08,Groupe d'âge 2,TOT,Total,67253,3548,1751442,13567,70801,1765014,20.71087727,0.184414722,0.838991244,67248,3544,1752198,15602
2021-04-08,Groupe d'âge 2,GR2_12_,12 ans et plus,67253,3547,1751404,13565,70800,1764974,23.68106827,0.21086203,0.959312764,67248,3544,1752198,15602
2021-04-09,Région,RSS00,Inconnue,85,1,5867,217,86,6084,24.56096232,0.846640681,2.175279769,85,2,5860,202
2021-04-09,Région,RSS01,01 - Bas-Saint-Laurent,3313,7,41542,30,3320,41572,20.74489607,0.0339679,0.219292768,3313,6,41529,68
2021-04-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2695,462,57522,904,3157,58426,20.47915317,0.340625156,1.171010201,2694,461,57537,957
2021-04-09,Région,RSS03,03 - Capitale-Nationale,5433,641,144946,1896,6074,146842,19.60890131,0.315841736,0.95116798,5434,646,145340,2341
2021-04-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,5434,12,110797,343,5446,111140,21.12962582,0.093335467,0.58096566,5433,16,110928,490
2021-04-09,Région,RSS05,05 - Estrie,3964,11,94112,207,3975,94319,18.6604678,0.090372644,0.511979813,3967,13,94363,457
2021-04-09,Région,RSS06,06 - Montréal,11791,85,468830,2972,11876,471804,24.28067799,0.170781369,1.2354463,11792,87,468890,3298
2021-04-09,Région,RSS07,07 - Outaouais,3762,62,73833,966,3824,74801,18.16312206,0.264065928,0.572797283,3762,67,74010,1076
2021-04-09,Région,RSS08,08 - Abitibi-Témiscamingue,1214,3,28048,38,1217,28086,18.67475495,0.042616663,0.11919348,1214,4,28045,64
2021-04-09,Région,RSS09,09 - Côte-Nord,1014,218,31656,521,1232,32177,34.48535264,0.572375522,0.680309192,1013,219,31631,525
2021-04-09,Région,RSS10,10 - Nord-du-Québec,2,11,7947,98,13,8045,57.59158506,0.725426188,1.146173377,2,11,7939,100
2021-04-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1765,193,30264,1776,1958,32040,32.14205965,1.887394333,2.466904142,1765,193,30228,1775
2021-04-09,Région,RSS12,12 - Chaudière-Appalaches,4412,56,82208,271,4468,82479,18.89174086,0.086554047,0.606567087,4415,58,82286,377
2021-04-09,Région,RSS13,13 - Laval,3477,5,97650,197,3482,97847,22.60584374,0.062492478,0.936229898,3476,6,97669,270
2021-04-09,Région,RSS14,14 - Lanaudière,4560,14,114094,200,4574,114294,21.70195447,0.046213621,0.802937893,4559,15,114113,243
2021-04-09,Région,RSS15,15 - Laurentides,5703,17,124297,248,5720,124545,19.670062,0.05709857,0.525117044,5703,20,124362,361
2021-04-09,Région,RSS16,16 - Montérégie,13820,228,296277,996,14048,297273,20.60990509,0.095553928,0.70181754,13820,236,296572,1375
2021-04-09,Région,RSS17,17 - Nunavik,10,27,3689,426,37,4115,29.4865643,3.382917466,3.502879079,10,27,3687,423
2021-04-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,32,680,9707,3968,712,13676,54.10320781,22.13110181,22.25383543,32,680,9698,3967
2021-04-09,Région,RSS98,Hors Québec,12,0,654,26,12,680,68.44827586,9.051724138,9.224137931,15,2,794,105
2021-04-09,Région,RSS99,Ensemble du Québec,72498,2733,1823940,16300,75231,1840245,21.56769298,0.217120499,0.888445877,72489,2767,1824687,18369
2021-04-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,99,2,3,101,0.002148981,0,6.9322E-05,0,0,31,0
2021-04-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,24951,2272,384480,10144,27223,394627,8.022626006,0.216543582,0.677843306,24540,2273,378488,10216
2021-04-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,32212,308,462413,2747,32520,465160,40.83248557,0.340207447,1.188448488,32247,336,457165,3809
2021-04-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12671,122,617073,2039,12793,619114,81.456308,0.377354028,1.678121744,12924,125,619955,2872
2021-04-09,Groupe d'âge 1,GR1_80_,80 ans et plus,2661,31,359875,1368,2692,361243,88.0198818,0.351079713,4.08010914,2778,33,369048,1472
2021-04-09,Groupe d'âge 1,TOT,Total,72498,2733,1823940,16300,75231,1840245,21.56769298,0.217120499,0.888445877,72489,2767,1824687,18369
2021-04-09,Sexe,FEM,Féminin,36564,1873,1053263,10122,38437,1063386,,,,,,,
2021-04-09,Sexe,INC,Inconnu,12,1,483,6,13,489,,,,,,,
2021-04-09,Sexe,MASC,Masculin,35922,859,770194,6172,36781,776370,,,,,,,
2021-04-09,Sexe,TOT,Total,72498,2733,1823940,16300,75231,1840245,,,,,,,
2021-04-09,Groupe prioritaire,GRP-Autres,Autres raisons,56503,1154,1079607,7140,57657,1086749,,,,,,,
2021-04-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,36,0,38508,1007,36,39515,,,,,,,
2021-04-09,Groupe prioritaire,GRP-MC,Maladie chronique,13014,183,295422,1378,13197,296801,,,,,,,
2021-04-09,Groupe prioritaire,GRP-RPA,Résident en RPA,123,1,137499,271,124,137770,,,,,,,
2021-04-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,2822,1395,272904,6504,4217,279410,,,,,,,
2021-04-09,Groupe prioritaire,TOT,Total,72498,2733,1823940,16300,75231,1840245,,,,,,,
2021-04-09,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,40,2,2,42,0,0,0,0,0,0,0
2021-04-09,Groupe d'âge 2,GR2_12_17,12 à 17 ans,17,2,1561,18,19,1579,0.192632658,0.00270805,0.012276496,10,2,1067,15
2021-04-09,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1496,477,71930,1893,1973,73823,5.853208335,0.155689144,0.519661722,1475,471,69890,1859
